Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
CC(CN)c1ccccc1,-5.117254084720039,-5.117254084720039,5.117254084720039,146
NC(N)Cc1ccccc1,-4.409263615196946,-4.409263615196946,4.409263615196946,146
NCCS(=O)(=O)c1ccccc1,-4.484462918801103,-4.484462918801103,4.484462918801103,146
O=[SH](=O)CCc1ccc(O)cc1,-6.430980835917384,-6.430980835917384,6.430980835917384,146
NCCc1ccccc1N,-4.666956289116983,-4.666956289116983,4.666956289116983,146
NC(Cc1ccccc1)[SH](=O)=O,-5.726523577852675,-5.726523577852675,5.726523577852675,146
Nc1ccccc1C(N)C=O,-5.210512344662498,-5.210512344662498,5.210512344662498,146
NCC(N)c1ccccc1,-4.36360475380042,-4.36360475380042,4.36360475380042,146
NC(N)Cc1ccccc1,-4.048776200251637,-4.048776200251637,4.048776200251637,146
NC=Cc1cccc(CN)c1,-3.65786418630746,-3.65786418630746,3.65786418630746,146
O=[N+]([O-])c1ccc([SH](=O)=O)cc1OC(F)c1ccccc1[SH](=O)=O,-6.833415348112662,-6.833415348112662,6.833415348112662,146
NCCc1cccc([SH](=O)=O)c1,-4.531963415493274,-4.531963415493274,4.531963415493274,146
CS(=O)c1cccc(C(N)N)c1,-4.613812413693692,-4.613812413693692,4.613812413693692,146
NCc1cc(N)ccc1N,-3.800600388106732,-3.800600388106732,3.800600388106732,146
NC(N)Cc1ccccc1,-4.218875380685847,-4.218875380685847,4.218875380685847,146
NC(N)Oc1ccccc1,-4.674151002330636,-4.674151002330636,4.674151002330636,146
O=[SH](=O)CS(=O)(=O)c1ccc([SH](=O)=O)cc1,-4.116802193336961,-4.116802193336961,4.116802193336961,146
N=C(N)c1cccc(C=CN)c1,-5.2125771284119855,-5.2125771284119855,5.2125771284119855,146
NCCc1ccc(N)cc1,-3.3290990536339007,-3.3290990536339007,3.3290990536339007,146
NC(N)c1ccc(Cl)cc1,-4.448733770802543,-4.448733770802543,4.448733770802543,146
NC(N)Cc1ccccc1,-4.443674388345568,-4.443674388345568,4.443674388345568,146
NCC(N)c1ccccc1,-4.746113247206971,-4.746113247206971,4.746113247206971,146
CS(=O)(=O)C(c1ccccc1[SH](=O)=O)[SH](=O)=O,-5.549032655458049,-5.549032655458049,5.549032655458049,146
NCC(N)c1ccccc1,-4.824797371795161,-4.824797371795161,4.824797371795161,146
NC(c1ccc([SH](=O)=O)cc1)[SH](=O)=O,-4.985501854207547,-4.985501854207547,4.985501854207547,146
NCC(N)c1ccccc1,-4.53488795949188,-4.53488795949188,4.53488795949188,146
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Nc1ccc(C(N)O)cc1,-5.187115570912747,-5.187115570912747,5.187115570912747,147
NCCc1ccc(N)cc1,-4.713774489497919,-4.713774489497919,4.713774489497919,147
NCC(N)c1ccccc1,-4.374316174540612,-4.374316174540612,4.374316174540612,147
Cc1ccc(N)c(CN)c1,-4.252113275298231,-4.252113275298231,4.252113275298231,147
NC(N)Cc1ccccc1,-4.16987079206923,-4.16987079206923,4.16987079206923,147
NC(N)Cc1ccccc1,-4.059170322539697,-4.059170322539697,4.059170322539697,147
NC(N)Cc1ccccc1,-4.308471292971054,-4.308471292971054,4.308471292971054,147
Cc1ccc(CCN)cc1,-4.016801500102155,-4.016801500102155,4.016801500102155,147
NCc1ccccc1CN,-5.541706106687661,-5.541706106687661,5.541706106687661,147
NCCc1cccc(CC=O)c1,-4.84223033354077,-4.84223033354077,4.84223033354077,147
NC(N)Cc1ccccc1,-4.333363723925321,-4.333363723925321,4.333363723925321,147
Nc1cccc(C(N)N[SH](=O)=O)c1,-5.4537816948437285,-5.4537816948437285,5.4537816948437285,147
NCCc1ccc(N)cc1,-3.4072290970459176,-3.4072290970459176,3.4072290970459176,147
Nc1cccc(C(N)N)c1,-4.914179069233053,-4.914179069233053,4.914179069233053,147
Cc1ccc(CCN)cc1,-4.018271962038041,-4.018271962038041,4.018271962038041,147
NC(N)Cc1ccccc1,-4.429202742366288,-4.429202742366288,4.429202742366288,147
Nc1cccc(C(N)N)c1,-4.5792749802639,-4.5792749802639,4.5792749802639,147
NC(N)Cc1ccccc1,-4.160171946478138,-4.160171946478138,4.160171946478138,147
NCCc1ccccc1N,-4.487137679173317,-4.487137679173317,4.487137679173317,147
CC(N)Cc1ccccc1,-5.1555165802337255,-5.1555165802337255,5.1555165802337255,147
NC(N)c1ccccc1[SH](=O)=O,-5.40277845958537,-5.40277845958537,5.40277845958537,147
NCCc1cccc(N)c1,-4.12341194969934,-4.12341194969934,4.12341194969934,147
Cc1cccc(CCN)c1,-3.685140983274936,-3.685140983274936,3.685140983274936,147
NCNc1cccc(N)c1,-5.038389326186729,-5.038389326186729,5.038389326186729,147
NCCc1cccc(N)c1,-4.637096205449753,-4.637096205449753,4.637096205449753,147
NCC(c1ccccc1)[SH](=O)=O,-5.155520958776078,-5.155520958776078,5.155520958776078,147
NCCc1cccc(N)c1,-5.052292024856865,-5.052292024856865,5.052292024856865,147
NCc1cccc(C(N)=O)c1,-4.27025202137908,-4.27025202137908,4.27025202137908,147
NC(N)Cc1ccccc1,-4.271296641245807,-4.271296641245807,4.271296641245807,147
NC(N)Cc1ccccc1,-4.3914625006129775,-4.3914625006129775,4.3914625006129775,147
NCC(N)c1ccccc1,-4.321547974212954,-4.321547974212954,4.321547974212954,147
NCCc1cccc(N)c1,-4.676802580195304,-4.676802580195304,4.676802580195304,147
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NC(N)Cc1ccccc1,-4.597828393751894,-4.597828393751894,4.597828393751894,148
NC(N)Cc1ccccc1,-4.264538771910019,-4.264538771910019,4.264538771910019,148
NC(N)Cc1ccccc1,-4.033070293805599,-4.033070293805599,4.033070293805599,148
NCCc1cccc(N)c1,-4.597154220022629,-4.597154220022629,4.597154220022629,148
C=Cc1cccc(CCN)c1,-4.240691240768994,-4.240691240768994,4.240691240768994,148
NCCc1cccc(N)c1,-3.486496982559069,-3.486496982559069,3.486496982559069,148
NC(N)Cc1ccccc1,-4.398387613848191,-4.398387613848191,4.398387613848191,148
NCC(N)c1ccccc1,-4.706390356711722,-4.706390356711722,4.706390356711722,148
Cc1ccccc1CCN,-4.717344160081658,-4.717344160081658,4.717344160081658,148
NCC(N)c1ccccc1,-4.731411364030055,-4.731411364030055,4.731411364030055,148
NCc1ccc([SH](=O)=O)cc1N,-4.206601223306764,-4.206601223306764,4.206601223306764,148
NCC(N)c1ccccc1,-4.271676985667436,-4.271676985667436,4.271676985667436,148
NC(N)Cc1ccccc1,-4.140383308474871,-4.140383308474871,4.140383308474871,148
NC(N)Cc1ccccc1,-4.116812597300462,-4.116812597300462,4.116812597300462,148
NC(N)Cc1ccccc1,-4.471419664115505,-4.471419664115505,4.471419664115505,148
NC(N)Cc1ccccc1,-4.269968702528606,-4.269968702528606,4.269968702528606,148
NCc1cccc(CN)c1,-4.968780524641669,-4.968780524641669,4.968780524641669,148
NCC(N)c1ccccc1,-4.433829696812626,-4.433829696812626,4.433829696812626,148
NCCc1cccc(N)c1,-4.492726800501798,-4.492726800501798,4.492726800501798,148
Nc1ccc(S(N)(=O)=O)c(O)c1,-4.988943401368887,-4.988943401368887,4.988943401368887,148
NC(N)Cc1ccccc1,-4.205248005705453,-4.205248005705453,4.205248005705453,148
NCCc1ccccc1N,-4.634593341546556,-4.634593341546556,4.634593341546556,148
NC(N)Cc1ccccc1,-4.727064533738517,-4.727064533738517,4.727064533738517,148
NCC(N)c1ccccc1,-4.588244927305424,-4.588244927305424,4.588244927305424,148
NC(N)Cc1ccccc1,-3.889407593035513,-3.889407593035513,3.889407593035513,148
O=[SH](=O)Cc1cccc(C[SH](=O)=O)c1,-4.532130993155776,-4.532130993155776,4.532130993155776,148
NCCc1cccc(N)c1,-4.709701251784414,-4.709701251784414,4.709701251784414,148
NCC(N)c1ccccc1,-4.721511111343658,-4.721511111343658,4.721511111343658,148
NC(c1ccc([SH](=O)=O)cc1)[SH](=O)=O,-4.734131903399714,-4.734131903399714,4.734131903399714,148
NC(N)Cc1ccccc1,-4.650353687383166,-4.650353687383166,4.650353687383166,148
NCc1cccc(CN)c1,-4.819643909797954,-4.819643909797954,4.819643909797954,148
NCCc1ccccc1N,-4.3869975562412415,-4.3869975562412415,4.3869975562412415,148
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NCCc1ccccc1N,-4.99962000952265,-4.99962000952265,4.99962000952265,149
NC(N)Cc1ccccc1,-4.542055929043821,-4.542055929043821,4.542055929043821,149
NCCc1ccc(N)cc1,-4.408819407805341,-4.408819407805341,4.408819407805341,149
NCCCc1ccccc1,-4.561175241846061,-4.561175241846061,4.561175241846061,149
Nc1cccc(C(N)[SH](=O)=O)c1,-5.115235053014099,-5.115235053014099,5.115235053014099,149
NC(N)Cc1ccccc1,-4.135212708562725,-4.135212708562725,4.135212708562725,149
NCCc1ccccc1O,-4.090238101871231,-4.090238101871231,4.090238101871231,149
NC(c1cccc(-c2ccoc2)c1)[SH](=O)=O,-6.262103722380868,-6.262103722380868,6.262103722380868,149
Cc1ccccc1CCN,-4.254434070796096,-4.254434070796096,4.254434070796096,149
NCCCc1ccccc1,-4.7367320707924,-4.7367320707924,4.7367320707924,149
NCCc1ccc(N)cc1,-3.295258186458395,-3.295258186458395,3.295258186458395,149
NCCc1cccc(N)c1,-3.486021947303245,-3.486021947303245,3.486021947303245,149
NC(N)Oc1ccccc1,-5.088221443651818,-5.088221443651818,5.088221443651818,149
NCCc1ccc(N)cc1,-4.42559967466141,-4.42559967466141,4.42559967466141,149
NCCc1ccccc1N,-4.518067916694965,-4.518067916694965,4.518067916694965,149
NC(N)Cc1ccccc1,-4.465357413388459,-4.465357413388459,4.465357413388459,149
Nc1cccc(C(N)N)c1,-4.791247881078872,-4.791247881078872,4.791247881078872,149
NC(Cc1ccccc1)[SH](=O)=O,-5.922281621673482,-5.922281621673482,5.922281621673482,149
NCCc1ccc(N)cc1,-4.686976779989141,-4.686976779989141,4.686976779989141,149
NCCc1ccc(N)cc1,-4.691719836871346,-4.691719836871346,4.691719836871346,149
Cc1cccc(C(Cl)[SH](=O)=O)c1,-5.536610509661728,-5.536610509661728,5.536610509661728,149
NCCc1ccccc1N,-4.938984042056712,-4.938984042056712,4.938984042056712,149
NC(N)Cc1ccccc1,-4.297067327294109,-4.297067327294109,4.297067327294109,149
NCCc1ccc(N)cc1,-4.665158404539025,-4.665158404539025,4.665158404539025,149
NC(N)Cc1ccccc1,-4.308092905444729,-4.308092905444729,4.308092905444729,149
NC(N)Cc1ccccc1,-4.125036275154697,-4.125036275154697,4.125036275154697,149
Cc1ccccc1CCN,-4.481468861996338,-4.481468861996338,4.481468861996338,149
NCCCc1ccccc1,-4.714640033537909,-4.714640033537909,4.714640033537909,149
NCCCc1ccccc1,-4.434757814935966,-4.434757814935966,4.434757814935966,149
NC(N)Cc1ccccc1,-3.824382328196629,-3.824382328196629,3.824382328196629,149
NC(N)Cc1ccccc1,-4.480451738953123,-4.480451738953123,4.480451738953123,149
NC(N)Cc1ccccc1,-4.288932022274053,-4.288932022274053,4.288932022274053,149
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NCCc1ccc(N)cc1,-3.292339463768123,-3.292339463768123,3.292339463768123,150
NCCc1cccc(N)c1,-4.585200132551609,-4.585200132551609,4.585200132551609,150
Cc1cc(CN)ccc1N,-5.812079118644059,-5.812079118644059,5.812079118644059,150
NCCc1cccc(N)c1,-4.445565678755329,-4.445565678755329,4.445565678755329,150
NCC(N)c1ccccc1,-4.666454961847642,-4.666454961847642,4.666454961847642,150
NC(N)Cc1ccccc1,-4.718938455829839,-4.718938455829839,4.718938455829839,150
Cc1cccc(CCN)c1,-4.1049433666631865,-4.1049433666631865,4.1049433666631865,150
NCC(N)c1ccccc1,-4.209269088172244,-4.209269088172244,4.209269088172244,150
NNS(=O)(=O)c1cc(N)ccc1N,-6.0734889873328,-6.0734889873328,6.0734889873328,150
NCC(N)c1ccccc1,-4.638205021720688,-4.638205021720688,4.638205021720688,150
NCCc1ccccc1N,-4.514785155355976,-4.514785155355976,4.514785155355976,150
NCCCc1ccccc1,-4.599651677722931,-4.599651677722931,4.599651677722931,150
NC(N)Cc1ccccc1,-4.410638632380514,-4.410638632380514,4.410638632380514,150
Cc1ccc(CCN)cc1,-3.903389807022578,-3.903389807022578,3.903389807022578,150
NCC(N)c1ccccc1,-4.348267678030816,-4.348267678030816,4.348267678030816,150
NC(N)Cc1ccccc1,-4.722739708798057,-4.722739708798057,4.722739708798057,150
NNCCc1ccccc1,-4.5142682057338135,-4.5142682057338135,4.5142682057338135,150
COCCc1ccc(CCN)cc1,-4.35344781200085,-4.35344781200085,4.35344781200085,150
Cc1cccc(CCN)c1,-3.7504553859531504,-3.7504553859531504,3.7504553859531504,150
NC(N)Cc1ccccc1,-4.391199948734288,-4.391199948734288,4.391199948734288,150
NC(N)Cc1ccccc1,-4.567651188135419,-4.567651188135419,4.567651188135419,150
NC(N)Cc1ccccc1,-4.328270930080166,-4.328270930080166,4.328270930080166,150
NC(N)Cc1ccccc1,-4.538856252723079,-4.538856252723079,4.538856252723079,150
Cc1ccc(N)cc1CN,-5.777149834057642,-5.777149834057642,5.777149834057642,150
NC(N)Nc1ccccc1,-4.6284353312217865,-4.6284353312217865,4.6284353312217865,150
NCCc1ccccc1N,-4.622292550988236,-4.622292550988236,4.622292550988236,150
NC(Cc1ccccc1)[SH](=O)=O,-5.765183180646203,-5.765183180646203,5.765183180646203,150
NC(N)Cc1ccccc1,-4.379241902661046,-4.379241902661046,4.379241902661046,150
NC(N)Cc1ccccc1,-4.270039849791465,-4.270039849791465,4.270039849791465,150
NCC(N)c1ccccc1,-4.348631037217163,-4.348631037217163,4.348631037217163,150
NCCc1cccc(N)c1,-4.512076820685863,-4.512076820685863,4.512076820685863,150
NCCc1cccc(N)c1,-4.419480897240368,-4.419480897240368,4.419480897240368,150
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NCCc1ccccc1N,-4.623264275533272,-4.623264275533272,4.623264275533272,151
NC(N)Cc1ccccc1,-4.857201478708287,-4.857201478708287,4.857201478708287,151
NCCc1ccc(N)cc1,-4.710628937357829,-4.710628937357829,4.710628937357829,151
Cc1cccc(CCN)c1,-4.151864099465755,-4.151864099465755,4.151864099465755,151
NCCCc1ccccc1,-4.469506478706684,-4.469506478706684,4.469506478706684,151
NCC(N)c1ccccc1,-4.155640108922846,-4.155640108922846,4.155640108922846,151
NC(N)Cc1ccccc1,-4.573345333311709,-4.573345333311709,4.573345333311709,151
NC(N)Cc1ccccc1,-4.783681983241266,-4.783681983241266,4.783681983241266,151
NC(N)Cc1ccccc1,-4.21943635573652,-4.21943635573652,4.21943635573652,151
NCCc1cccc(N)c1,-4.536732395100822,-4.536732395100822,4.536732395100822,151
NCCc1cccc(N)c1,-4.575041769060536,-4.575041769060536,4.575041769060536,151
NCc1ccc(CN)cc1,-4.661546785870228,-4.661546785870228,4.661546785870228,151
NCCc1ccccc1N,-4.494137817211096,-4.494137817211096,4.494137817211096,151
NC(N)Cc1ccccc1,-4.514641032654066,-4.514641032654066,4.514641032654066,151
NCc1cccc(C[SH](=O)=O)c1,-5.006229115063557,-5.006229115063557,5.006229115063557,151
NCCc1ccc([SH](=O)=O)cc1,-3.853672080734033,-3.853672080734033,3.853672080734033,151
NCc1cccc(CN)c1,-5.02684524998919,-5.02684524998919,5.02684524998919,151
NC(N)Cc1ccccc1,-4.177125089666649,-4.177125089666649,4.177125089666649,151
Nc1cccc(C(N)N)c1,-3.637960100590284,-3.637960100590284,3.637960100590284,151
NCc1cccc(CN)c1,-5.0993399623694255,-5.0993399623694255,5.0993399623694255,151
NCCc1ccccc1N,-4.821961033480932,-4.821961033480932,4.821961033480932,151
Cc1ccc(CCN)cc1,-3.952360902297592,-3.952360902297592,3.952360902297592,151
NC(N)Cc1ccccc1,-4.101618648697245,-4.101618648697245,4.101618648697245,151
NC(N)Cc1ccccc1,-4.203273498993385,-4.203273498993385,4.203273498993385,151
NCC(N)c1ccccc1,-4.485016000691084,-4.485016000691084,4.485016000691084,151
NC(Cc1ccccc1)[SH](=O)=O,-5.498328568933848,-5.498328568933848,5.498328568933848,151
NCc1ccc(CN)cc1,-2.91803081500981,-2.91803081500981,2.91803081500981,151
CS(=O)(=O)c1cc(N)ccc1C=C[SH](=O)=O,-5.822294589143629,-5.822294589143629,5.822294589143629,151
NCC(N)c1ccccc1,-4.312695047128776,-4.312695047128776,4.312695047128776,151
NC(N)Cc1ccccc1,-4.591489514325125,-4.591489514325125,4.591489514325125,151
NCCc1ccc(N)cc1,-4.734501350740026,-4.734501350740026,4.734501350740026,151
NCC(N)c1ccccc1,-4.540622637824538,-4.540622637824538,4.540622637824538,151
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Cc1cccc(CCN)c1,-4.104262722832417,-4.104262722832417,4.104262722832417,152
NCC(N)c1ccccc1,-4.666786560432044,-4.666786560432044,4.666786560432044,152
NCCCc1ccccc1,-4.593206747874326,-4.593206747874326,4.593206747874326,152
NCC(N)c1ccccc1,-4.613111534718158,-4.613111534718158,4.613111534718158,152
Cc1cccc(CCN)c1,-4.2719721172847,-4.2719721172847,4.2719721172847,152
NC(N)Cc1ccccc1,-4.430405724732535,-4.430405724732535,4.430405724732535,152
NCCc1ccc(N)cc1,-4.725927541778991,-4.725927541778991,4.725927541778991,152
NCCc1cccc(N)c1,-4.493805590928966,-4.493805590928966,4.493805590928966,152
Nc1ccccc1C(N)N,-5.104946072886757,-5.104946072886757,5.104946072886757,152
NCCc1ccc(N)cc1,-4.696792124163869,-4.696792124163869,4.696792124163869,152
NCCCc1ccccc1,-4.815715745537819,-4.815715745537819,4.815715745537819,152
NNc1ccc(N)cc1N,-4.400379752981221,-4.400379752981221,4.400379752981221,152
NCc1cccc(CN)c1,-3.135689467355553,-3.135689467355553,3.135689467355553,152
NCCc1cccc(N)c1,-4.549241115992974,-4.549241115992974,4.549241115992974,152
NCCC=Cc1ccccc1,-4.555537126355902,-4.555537126355902,4.555537126355902,152
NC(N)Cc1ccccc1,-4.513691791960548,-4.513691791960548,4.513691791960548,152
NCC(N)c1ccccc1,-4.794218095005779,-4.794218095005779,4.794218095005779,152
Cc1ccccc1CCN,-4.3404291323038295,-4.3404291323038295,4.3404291323038295,152
NC(N)Cc1ccccc1,-4.578841964987512,-4.578841964987512,4.578841964987512,152
NCCc1ccc(O)cc1,-5.052543544425651,-5.052543544425651,5.052543544425651,152
NC(N)Cc1ccccc1,-4.577728461793069,-4.577728461793069,4.577728461793069,152
NC(Cc1ccccc1)[SH](=O)=O,-5.572983120158627,-5.572983120158627,5.572983120158627,152
NCC(N)c1ccccc1,-4.509481449237344,-4.509481449237344,4.509481449237344,152
NC(N)Cc1ccccc1,-4.726120911152074,-4.726120911152074,4.726120911152074,152
NCCc1cccc(N)c1,-4.643288455659984,-4.643288455659984,4.643288455659984,152
NCCc1ccc(N)cc1,-4.82197702724162,-4.82197702724162,4.82197702724162,152
NCC(N)c1ccccc1,-4.456429452149839,-4.456429452149839,4.456429452149839,152
NCC(N)c1ccccc1,-4.163916227960111,-4.163916227960111,4.163916227960111,152
Nc1ccc(C(N)N)cc1,-5.323411393845021,-5.323411393845021,5.323411393845021,152
NCCc1ccc(N)cc1,-4.6799661352952056,-4.6799661352952056,4.6799661352952056,152
NC(N)Cc1ccccc1,-4.469501199297556,-4.469501199297556,4.469501199297556,152
NCC(N)c1ccccc1,-4.428611963282463,-4.428611963282463,4.428611963282463,152
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Cc1ccc(CCN)cc1,-3.951790446991324,-3.951790446991324,3.951790446991324,153
NC(N)Cc1ccccc1,-4.467410761895698,-4.467410761895698,4.467410761895698,153
NCC(N)c1ccccc1,-4.271489563998237,-4.271489563998237,4.271489563998237,153
NCCc1ccc(N)cc1,-4.736285116270867,-4.736285116270867,4.736285116270867,153
NCCCc1ccccc1,-4.5000893619912885,-4.5000893619912885,4.5000893619912885,153
NCC(N)c1ccccc1,-4.816277017350165,-4.816277017350165,4.816277017350165,153
NCCc1ccc(N)cc1,-4.639168376732552,-4.639168376732552,4.639168376732552,153
NCC(N)c1ccccc1,-4.336052858687288,-4.336052858687288,4.336052858687288,153
NCCc1ccccc1N,-4.655720802056204,-4.655720802056204,4.655720802056204,153
Cc1cccc(CCN)c1,-4.691986358976898,-4.691986358976898,4.691986358976898,153
NCCc1ccc(N)cc1,-4.704628208883633,-4.704628208883633,4.704628208883633,153
NCCc1cccc(N)c1,-3.392776796434963,-3.392776796434963,3.392776796434963,153
NCCCc1ccccc1,-4.39033876745059,-4.39033876745059,4.39033876745059,153
CCc1ccc(CN)cc1,-4.754744028166217,-4.754744028166217,4.754744028166217,153
NCC(N)c1ccccc1,-4.608490487983203,-4.608490487983203,4.608490487983203,153
NCCc1cccc(N)c1,-4.497481200460893,-4.497481200460893,4.497481200460893,153
NCCc1ccccc1N,-4.905665199201067,-4.905665199201067,4.905665199201067,153
NCCc1cccc(N)c1,-4.700862724938093,-4.700862724938093,4.700862724938093,153
NCC(N)c1ccccc1,-4.1411714369505095,-4.1411714369505095,4.1411714369505095,153
CC(N)c1cccc(N)c1,-5.421171010076503,-5.421171010076503,5.421171010076503,153
Cc1ccc(CCN)cc1,-3.940392540861008,-3.940392540861008,3.940392540861008,153
NCCCc1ccccc1,-4.674316676210057,-4.674316676210057,4.674316676210057,153
NC(N)Cc1ccccc1,-4.517863548214304,-4.517863548214304,4.517863548214304,153
NCCc1cccc(N)c1,-4.625445308798519,-4.625445308798519,4.625445308798519,153
NC(N)Cc1ccccc1,-3.935378130621873,-3.935378130621873,3.935378130621873,153
NCCc1ccc(N)cc1,-4.648069279768121,-4.648069279768121,4.648069279768121,153
NCCc1ccccc1N,-4.288063134264786,-4.288063134264786,4.288063134264786,153
NCCc1ccc(N)cc1,-3.329335323591569,-3.329335323591569,3.329335323591569,153
Cc1ccc(N)cc1NNN,-5.717542369221422,-5.717542369221422,5.717542369221422,153
NCCc1ccccc1N,-4.697317414066441,-4.697317414066441,4.697317414066441,153
NCCc1ccc(N)cc1,-4.742464078390835,-4.742464078390835,4.742464078390835,153
NCCc1ccc(N)cc1,-4.779311620334961,-4.779311620334961,4.779311620334961,153
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NNc1cc(N)ccc1N,-5.425910557534968,-5.425910557534968,5.425910557534968,154
NC(N)Cc1ccccc1,-4.406108465609614,-4.406108465609614,4.406108465609614,154
C=Cc1cccc(CCN)c1,-4.076668229348359,-4.076668229348359,4.076668229348359,154
C=Cc1ccc(N)cc1CN,-6.375925504037837,-6.375925504037837,6.375925504037837,154
CC(N)(F)c1ccc(N)c(N)c1,-5.947093320613941,-5.947093320613941,5.947093320613941,154
NCCc1cccc(N)c1,-4.500838363416851,-4.500838363416851,4.500838363416851,154
CCc1cc(N)ccc1N,-6.4739947165318,-6.4739947165318,6.4739947165318,154
NCCc1ccc(Cl)cc1,-3.6802749484904713,-3.6802749484904713,3.6802749484904713,154
NCCc1cccc(N)c1,-4.636164605900612,-4.636164605900612,4.636164605900612,154
NCCOc1ccccc1,-4.14625704348747,-4.14625704348747,4.14625704348747,154
NCCc1cccc(N)c1,-4.63876627395773,-4.63876627395773,4.63876627395773,154
NNc1ccc(N)cc1N,-4.507505292335491,-4.507505292335491,4.507505292335491,154
NCC(N)c1ccccc1,-4.509652258034889,-4.509652258034889,4.509652258034889,154
NCC(N)c1ccccc1,-4.486022064246447,-4.486022064246447,4.486022064246447,154
Nc1cccc(C(N)Cl)c1,-5.198553106294105,-5.198553106294105,5.198553106294105,154
NC(N)Cc1ccccc1,-4.58304304899865,-4.58304304899865,4.58304304899865,154
NC(N)Cc1ccccc1,-4.2966209619632485,-4.2966209619632485,4.2966209619632485,154
NCCCc1ccccc1,-4.842265809842953,-4.842265809842953,4.842265809842953,154
NCc1ccc(CO)cc1,-3.0753068892734605,-3.0753068892734605,3.0753068892734605,154
