Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Nc1ccccc1OCO,-4.471915235294519,-4.471915235294519,4.471915235294519,160
O=[SH](=O)NOCc1ccc(Cl)cc1,-5.297031668885199,-5.297031668885199,5.297031668885199,160
Cc1ccc(OCO)cc1,-3.4655417166815923,-3.4655417166815923,3.4655417166815923,160
Cc1cccc(OCO)c1,-4.3202845571965245,-4.3202845571965245,4.3202845571965245,160
CCc1cccc(S(C)(=O)=O)c1,-5.214382257929682,-5.214382257929682,5.214382257929682,160
CCCc1cccc(C(=O)[O-])c1,-4.252674740877649,-4.252674740877649,4.252674740877649,160
CCc1cccc(S(C)(=O)=O)c1,-5.316777095785359,-5.316777095785359,5.316777095785359,160
Cc1ccc(OC(C)(C)F)cc1,-5.011115707570887,-5.011115707570887,5.011115707570887,160
O=[SH](=O)Cc1ccc(S(=O)(=O)[SH](=O)=O)cc1,-4.886048223624328,-4.886048223624328,4.886048223624328,160
Cc1ccc(C(C)[SH](=O)=O)cc1,-5.348492245405134,-5.348492245405134,5.348492245405134,160
C=COc1ccc(CC)cc1,-3.827982929044933,-3.827982929044933,3.827982929044933,160
Cc1cccc(OCO)c1,-3.909239621256586,-3.909239621256586,3.909239621256586,160
C=Cc1ccc(S(=O)(=O)CC)cc1,-5.611590953638355,-5.611590953638355,5.611590953638355,160
CCOc1ccc([SH](=O)=O)cc1,-5.489608884619453,-5.489608884619453,5.489608884619453,160
CCS(=O)(=O)c1cccc(Cl)c1,-5.197843266948445,-5.197843266948445,5.197843266948445,160
CN(C)Oc1ccc(C[SH](=O)=O)cc1,-5.901266614177171,-5.901266614177171,5.901266614177171,160
C=Cc1ccc(C(=O)CN(C)S(=O)(=O)[SH](=O)=O)cc1,-6.158402972977765,-6.158402972977765,6.158402972977765,160
Cc1cc(S(C)(=O)=O)ccc1[SH](=O)=O,-5.372135677463006,-5.372135677463006,5.372135677463006,160
COc1ccc(OC)cc1,-5.105858750437287,-5.105858750437287,5.105858750437287,160
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Cc1ccc(OCO)cc1,-4.00552179198136,-4.00552179198136,4.00552179198136,161
CCOc1cccc(C)c1,-4.646800897508677,-4.646800897508677,4.646800897508677,161
CN(Cc1cccc(C[SH](=O)=O)c1)[SH](=O)=O,-5.818576865160712,-5.818576865160712,5.818576865160712,161
CCOc1ccc(C)cc1,-4.104336120550286,-4.104336120550286,4.104336120550286,161
OCOc1cccc(S)c1,-4.105678714561031,-4.105678714561031,4.105678714561031,161
Cc1cccc(OCO)c1,-4.324595256239794,-4.324595256239794,4.324595256239794,161
C=COc1cccc(CC)c1,-4.811514256365443,-4.811514256365443,4.811514256365443,161
Cc1ccc(OCO)cc1,-4.772398182208932,-4.772398182208932,4.772398182208932,161
Cc1ccc(C(C)O)cc1,-5.599511937296192,-5.599511937296192,5.599511937296192,161
CCc1ccc(S(C)(=O)=O)cc1,-5.163566265729366,-5.163566265729366,5.163566265729366,161
CS(=O)(=O)c1ccc(OCO)cc1,-4.378666334764752,-4.378666334764752,4.378666334764752,161
CC(C)(N[SH](=O)=O)c1cc([SH](=O)=O)ccc1S,-6.086459101522372,-6.086459101522372,6.086459101522372,161
Cc1ccc(OCO)cc1,-4.206044963781489,-4.206044963781489,4.206044963781489,161
Cc1cc(S(C)(=O)=O)ccc1[SH](=O)=O,-5.3305939664531685,-5.3305939664531685,5.3305939664531685,161
O=C(CO)NCc1ccc([SH](=O)=O)cc1,-5.154087448403346,-5.154087448403346,5.154087448403346,161
Cc1cccc(OCO)c1,-3.6945901988568552,-3.6945901988568552,3.6945901988568552,161
Cc1cccc(OCO)c1,-3.71823837199008,-3.71823837199008,3.71823837199008,161
CCc1cccc(S(C)(=O)=O)c1,-5.252237661902851,-5.252237661902851,5.252237661902851,161
Cc1ccc(S(C)(=O)=O)c([SH]=O)c1,-5.8525766367393,-5.8525766367393,5.8525766367393,161
Cc1ccc(OCO)cc1,-4.182625900119017,-4.182625900119017,4.182625900119017,161
CCOc1cccc(C)c1,-4.8246992414028,-4.8246992414028,4.8246992414028,161
CC(C)Oc1ccccc1,-4.842971137233253,-4.842971137233253,4.842971137233253,161
Cc1cccc(OCO)c1,-4.628210366609527,-4.628210366609527,4.628210366609527,161
Cc1cccc(OCO)c1,-4.206489279801456,-4.206489279801456,4.206489279801456,161
CCOc1ccc(C)cc1,-4.055372244374962,-4.055372244374962,4.055372244374962,161
COc1ccc(-c2cnc(C)nc2)cc1,-6.7058009804702,-6.7058009804702,6.7058009804702,161
Cc1ccc2c(c1)C1C=CCC1C(Oc1ccc(S)cc1)N2,-7.025784001583054,-7.025784001583054,7.025784001583054,161
Cc1ccc(OCO)cc1,-3.991797165980877,-3.991797165980877,3.991797165980877,161
Cc1cccc(C(=O)S(=O)(=O)[SH](=O)=O)c1,-5.627519628696403,-5.627519628696403,5.627519628696403,161
CC(C)Oc1ccccc1,-4.712048932258049,-4.712048932258049,4.712048932258049,161
Cc1cccc(OCCl)c1,-5.129784414949307,-5.129784414949307,5.129784414949307,161
Cc1ccc(OC[SH](=O)=O)cc1,-5.219871899391041,-5.219871899391041,5.219871899391041,161
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Cc1cccc(OCO)c1,-4.275220937879853,-4.275220937879853,4.275220937879853,162
CCOc1cccc(C)c1,-4.9171974312235545,-4.9171974312235545,4.9171974312235545,162
Cc1ccc(OCO)cc1,-4.161438009852506,-4.161438009852506,4.161438009852506,162
O=[SH](=O)COc1ccccc1Cl,-4.606522262176651,-4.606522262176651,4.606522262176651,162
Cc1cccc(OCO)c1,-4.403921130325236,-4.403921130325236,4.403921130325236,162
CCc1ccc(S(C)(=O)=O)cc1,-4.845492795652642,-4.845492795652642,4.845492795652642,162
CCc1cccc(CC)c1,-5.718062063054078,-5.718062063054078,5.718062063054078,162
Cc1cccc(C(C)O)c1,-5.6051694496621725,-5.6051694496621725,5.6051694496621725,162
Cc1ccc(OCO)cc1,-4.178251941984842,-4.178251941984842,4.178251941984842,162
Cc1ccc(OCl)c(C)c1,-5.267739143191865,-5.267739143191865,5.267739143191865,162
CCc1ccc(CC)cc1,-5.051203612376625,-5.051203612376625,5.051203612376625,162
CCc1ccc(C)c(S(C)(=O)=O)c1,-4.982364448883601,-4.982364448883601,4.982364448883601,162
Cc1ccc(C(O)Cl)cc1,-4.057009674171071,-4.057009674171071,4.057009674171071,162
CCc1cccc(S(C)(=O)=O)c1,-5.415436122623973,-5.415436122623973,5.415436122623973,162
CCCc1cccc(C2CCCCC2)c1,-5.750682242193557,-5.750682242193557,5.750682242193557,162
Cc1ccc(C(C)C)cc1,-5.178880138307134,-5.178880138307134,5.178880138307134,162
CCc1cccc(S(C)(=O)=O)c1,-5.411114268447592,-5.411114268447592,5.411114268447592,162
CCOc1ccc(C)cc1,-4.795898875065257,-4.795898875065257,4.795898875065257,162
CCc1cccc(CC)c1,-4.784095360443732,-4.784095360443732,4.784095360443732,162
CCc1cccc(C[SH](=O)=O)c1,-5.820762652375536,-5.820762652375536,5.820762652375536,162
Cc1ccc(OS(C)(=O)=O)cc1,-5.161396548214274,-5.161396548214274,5.161396548214274,162
Cc1cccc(OCO)c1,-4.326131986248124,-4.326131986248124,4.326131986248124,162
CCOc1ccc(C)cc1,-4.697142979755824,-4.697142979755824,4.697142979755824,162
Cc1ccc(OCC=O)cc1,-5.437749320516823,-5.437749320516823,5.437749320516823,162
CC(C)c1cccc(S(C)(=O)=O)c1,-5.653704769420715,-5.653704769420715,5.653704769420715,162
CCOc1ccc(C)cc1,-5.138119066559399,-5.138119066559399,5.138119066559399,162
CS(=O)(=O)c1ccc(C[SH](=O)=O)cc1,-4.251737138697699,-4.251737138697699,4.251737138697699,162
Cc1ccc(OCO)cc1,-3.485874613753337,-3.485874613753337,3.485874613753337,162
Cc1cccc(OCO)c1,-4.347998607946115,-4.347998607946115,4.347998607946115,162
CS(=O)(=O)c1cccc(OCl)c1,-5.2469454997983735,-5.2469454997983735,5.2469454997983735,162
CCc1cccc(CC)c1,-5.616754665414021,-5.616754665414021,5.616754665414021,162
Cc1cccc(OCO)c1,-4.434243474757027,-4.434243474757027,4.434243474757027,162
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COc1ccc(CC)cc1,-4.7034658251361545,-4.7034658251361545,4.7034658251361545,163
Cc1cccc(OCO)c1,-3.661051824927862,-3.661051824927862,3.661051824927862,163
Cc1ccc(OCO)cc1,-4.465319438670317,-4.465319438670317,4.465319438670317,163
Cc1cccc(OCO)c1,-5.095575530876459,-5.095575530876459,5.095575530876459,163
Cc1cccc(OCO)c1,-4.30618128189876,-4.30618128189876,4.30618128189876,163
Cc1ccc(OCO)cc1,-3.5008633840500694,-3.5008633840500694,3.5008633840500694,163
COc1ccc(OS(N)(=O)=O)cc1,-5.498630641710866,-5.498630641710866,5.498630641710866,163
CCc1ccc(CC=O)cc1,-5.828605690095154,-5.828605690095154,5.828605690095154,163
C=Cc1ccc(Cl)c(NC(C)(C)C)c1,-5.866150914374562,-5.866150914374562,5.866150914374562,163
CCCc1cccc(NC(N)=O)c1,-5.716197776885231,-5.716197776885231,5.716197776885231,163
Cc1ccc(C(C)O)cc1,-3.8884572524224303,-3.8884572524224303,3.8884572524224303,163
Cc1cccc(OCO)c1,-4.644392571170651,-4.644392571170651,4.644392571170651,163
CC(C)c1cccc(C2CCCC2)c1,-6.717436173277303,-6.717436173277303,6.717436173277303,163
Cc1cccc(OCO)c1,-5.187332728703534,-5.187332728703534,5.187332728703534,163
Cc1ccc(C(C)C)cc1,-5.1436931243770925,-5.1436931243770925,5.1436931243770925,163
CCOc1ccc(C)cc1,-4.8647497919051945,-4.8647497919051945,4.8647497919051945,163
Cc1ccccc1OCO,-4.54603957560679,-4.54603957560679,4.54603957560679,163
CCOc1ccc(C)cc1,-4.203420736658223,-4.203420736658223,4.203420736658223,163
CC(=O)c1ccc(C[SH](=O)=O)cc1,-5.478796167473621,-5.478796167473621,5.478796167473621,163
Cc1ccc(S)c(CS)c1,-4.354448638381514,-4.354448638381514,4.354448638381514,163
CCc1ccc(OC)cc1,-5.211466828715225,-5.211466828715225,5.211466828715225,163
CCc1cccc(-c2ccc(C)cc2Cl)c1,-6.425576544453758,-6.425576544453758,6.425576544453758,163
CCc1ccc(OC)cc1,-5.156074871911837,-5.156074871911837,5.156074871911837,163
Cc1cccc(C=NS(C)(=O)=O)c1,-5.335681746571345,-5.335681746571345,5.335681746571345,163
CC(C)c1ccc(NC(=O)CS)cc1,-5.971935696369364,-5.971935696369364,5.971935696369364,163
Cc1ccc(OCO)cc1,-3.4627579769158845,-3.4627579769158845,3.4627579769158845,163
CC(C)c1ccc(N2CCOCC2)cc1,-6.483340965717336,-6.483340965717336,6.483340965717336,163
O=C(c1ccccc1S(=O)[SH](=O)=O)[SH](=O)=O,-6.132706824359425,-6.132706824359425,6.132706824359425,163
CCc1ccc(O)c(C)c1,-6.688056474501014,-6.688056474501014,6.688056474501014,163
CCOc1ccc(C)cc1,-4.762359723845906,-4.762359723845906,4.762359723845906,163
Cc1ccc(OCO)cc1,-4.234961064169126,-4.234961064169126,4.234961064169126,163
Cc1ccc(OCO)cc1,-4.136659122264535,-4.136659122264535,4.136659122264535,163
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
CCCc1cccc(CC(C)C)c1,-6.310211880594397,-6.310211880594397,6.310211880594397,164
Cc1cccc(OCO)c1,-3.685725976743032,-3.685725976743032,3.685725976743032,164
Cc1ccc(C(C)O)cc1,-5.014271842677159,-5.014271842677159,5.014271842677159,164
CCc1cccc(C[SH](=O)=O)c1,-4.579131736301748,-4.579131736301748,4.579131736301748,164
O=[SH](=O)NCOc1ccc([SH](=O)=O)cc1,-4.951745116166958,-4.951745116166958,4.951745116166958,164
Cc1ccc(C([SH](=O)=O)[SH](=O)=O)cc1,-5.47977500642477,-5.47977500642477,5.47977500642477,164
CCOc1ccccc1Cl,-4.548485270622596,-4.548485270622596,4.548485270622596,164
CCc1cccc(CC)c1,-5.715161462175828,-5.715161462175828,5.715161462175828,164
C=Cc1ccc(CCC)cc1,-5.478419116403703,-5.478419116403703,5.478419116403703,164
CCc1ccc(CC)cc1,-5.04103294314154,-5.04103294314154,5.04103294314154,164
Cc1ccc(OCO)cc1,-4.084588955349876,-4.084588955349876,4.084588955349876,164
O=[SH](=O)S(=O)(=O)Nc1cccc(S(=O)(=O)[SH](=O)=O)c1,-6.349418078951242,-6.349418078951242,6.349418078951242,164
O=[SH](=O)Cc1cccc(C[SH](=O)=O)c1,-5.565771442874109,-5.565771442874109,5.565771442874109,164
CCCc1cccc(C)c1,-5.263428672865808,-5.263428672865808,5.263428672865808,164
CCc1ccc(CC)cc1,-5.080774490244347,-5.080774490244347,5.080774490244347,164
CCOc1ccc(S)cc1,-4.708491424739624,-4.708491424739624,4.708491424739624,164
C=Cc1cccc(S(=O)(=O)CC)c1,-4.453374701584519,-4.453374701584519,4.453374701584519,164
Cc1cccc(C(C)C)c1,-5.470289096847361,-5.470289096847361,5.470289096847361,164
Cc1cccc(OCO)c1,-5.342569798021275,-5.342569798021275,5.342569798021275,164
Cc1ccc(OCO)cc1,-4.19673382947572,-4.19673382947572,4.19673382947572,164
CC(O)c1cccc(Cl)c1,-4.424470791040454,-4.424470791040454,4.424470791040454,164
Cc1cccc(OCO)c1,-4.389090984104887,-4.389090984104887,4.389090984104887,164
CCc1ccc(C)cc1C,-5.534692407466304,-5.534692407466304,5.534692407466304,164
Cc1ccc(C(C)[SH](=O)=O)cc1,-5.418900650211457,-5.418900650211457,5.418900650211457,164
CCc1cccc(CC)c1,-4.803734652925463,-4.803734652925463,4.803734652925463,164
CCOc1cccc(C)c1,-5.056850580069054,-5.056850580069054,5.056850580069054,164
CCc1ccc(C[SH](=O)=O)cc1,-4.928031910119478,-4.928031910119478,4.928031910119478,164
COc1ccc(S(C)(=O)=O)cc1,-4.8922995136533975,-4.8922995136533975,4.8922995136533975,164
CCOc1ccc(C)cc1,-4.750753567348136,-4.750753567348136,4.750753567348136,164
Cc1cccc(C(O)S(N)(=O)=O)c1,-5.18954945905528,-5.18954945905528,5.18954945905528,164
C=Cc1ccc(C(C)C)cc1,-5.364150435301084,-5.364150435301084,5.364150435301084,164
CCc1ccccc1OC,-5.564020446762194,-5.564020446762194,5.564020446762194,164
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Cc1ccc(OCO)cc1,-4.1655778815719815,-4.1655778815719815,4.1655778815719815,165
Cc1cccc(OCO)c1,-4.402193900579377,-4.402193900579377,4.402193900579377,165
Cc1cccc(OCO)c1,-4.386070723186327,-4.386070723186327,4.386070723186327,165
COc1cccc(CCl)c1,-4.901561946549007,-4.901561946549007,4.901561946549007,165
Cc1cccc(OCO)c1,-4.354424608656276,-4.354424608656276,4.354424608656276,165
Cc1cccc(OCCl)c1,-4.577531401228979,-4.577531401228979,4.577531401228979,165
Cc1cccc(C(=O)OC[SH](=O)=O)c1,-5.968161964466792,-5.968161964466792,5.968161964466792,165
CS(=O)(=O)Cc1ccc(S(C)(=O)=O)cc1,-4.83554083198002,-4.83554083198002,4.83554083198002,165
CC(C)Nc1cccc(C(C)C)c1,-6.0116453382667165,-6.0116453382667165,6.0116453382667165,165
Cc1ccc(OCO)cc1,-4.059736313479499,-4.059736313479499,4.059736313479499,165
CC(O)Oc1ccccc1,-5.241711746314573,-5.241711746314573,5.241711746314573,165
Cc1ccc(S(C)(=O)=O)c(C)c1,-5.3224659265997865,-5.3224659265997865,5.3224659265997865,165
Cc1ccc(CC[SH](=O)=O)cc1,-5.386457861308202,-5.386457861308202,5.386457861308202,165
CCOc1ccc(C)cc1,-4.76037755455973,-4.76037755455973,4.76037755455973,165
COOc1ccc(C)cc1,-5.071230333528551,-5.071230333528551,5.071230333528551,165
COc1ccc(OC)cc1,-4.975768291416457,-4.975768291416457,4.975768291416457,165
Cc1ccc(S(=O)(=O)S(C)(=O)=O)cc1,-4.386005458415143,-4.386005458415143,4.386005458415143,165
CCCc1cccc(C2CCCCC2C)c1,-5.930251435891051,-5.930251435891051,5.930251435891051,165
Cc1cccc(OCO)c1,-4.40276069447195,-4.40276069447195,4.40276069447195,165
CCS(=O)(=O)c1ccc(C)cc1,-5.502025029090833,-5.502025029090833,5.502025029090833,165
Cc1cccc(OCO)c1,-4.378327920879086,-4.378327920879086,4.378327920879086,165
CC(=O)c1cccc(CO)c1,-5.557984513722019,-5.557984513722019,5.557984513722019,165
Cc1cccc(OC[SH](=O)=O)c1,-5.17094140114371,-5.17094140114371,5.17094140114371,165
Cc1cccc(OCO)c1,-4.298406959762579,-4.298406959762579,4.298406959762579,165
Cc1cccc(OCO)c1,-4.416464353456846,-4.416464353456846,4.416464353456846,165
CCc1ccc(OCl)cc1,-5.307786183573408,-5.307786183573408,5.307786183573408,165
Cc1cccc(OCO)c1,-3.758825892527273,-3.758825892527273,3.758825892527273,165
Cc1cccc(C(C)C)c1,-5.393670701631468,-5.393670701631468,5.393670701631468,165
CCOc1ccc(NC(N)=O)cc1,-5.665981082038122,-5.665981082038122,5.665981082038122,165
CCNc1ccc(Cl)cc1,-5.233913689556748,-5.233913689556748,5.233913689556748,165
Cc1ccc(OCO)cc1,-4.122092799851702,-4.122092799851702,4.122092799851702,165
CS(=O)(=O)Oc1cccc([SH](=O)=O)c1,-4.626946559979789,-4.626946559979789,4.626946559979789,165
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
CCc1ccc(S(C)(=O)=O)cc1,-4.93786081869028,-4.93786081869028,4.93786081869028,166
CC(C)Cc1cccc(CS(C)(=O)=O)c1,-6.266013509594762,-6.266013509594762,6.266013509594762,166
CCOc1cccc(S(C)(=O)=O)c1,-5.449374631592385,-5.449374631592385,5.449374631592385,166
CCS(=O)(=O)c1ccc(C)cc1,-5.394754005098847,-5.394754005098847,5.394754005098847,166
C=COc1ccc(C[SH](=O)=O)cc1,-4.39392816354791,-4.39392816354791,4.39392816354791,166
Cc1ccc(OCO)cc1,-4.16025876584366,-4.16025876584366,4.16025876584366,166
CC(=O)c1cccc(C[SH](=O)=O)c1,-5.342679326930217,-5.342679326930217,5.342679326930217,166
CCc1cccc(OC)c1,-5.266766011702566,-5.266766011702566,5.266766011702566,166
Cc1cccc(OCO)c1,-4.344568641576724,-4.344568641576724,4.344568641576724,166
Cc1ccc(OCO)cc1,-4.223595813083092,-4.223595813083092,4.223595813083092,166
Cc1cccc(OCO)c1,-4.998211736029477,-4.998211736029477,4.998211736029477,166
Cc1cccc(OCO)c1,-4.324115612675834,-4.324115612675834,4.324115612675834,166
Cc1ccc(C(C)O)cc1,-5.68332276171863,-5.68332276171863,5.68332276171863,166
Cc1cccc(OCO)c1,-4.293710415282174,-4.293710415282174,4.293710415282174,166
C=COc1cccc(CO)c1,-5.040182572864351,-5.040182572864351,5.040182572864351,166
CC(C)Oc1ccccc1,-4.697520729578945,-4.697520729578945,4.697520729578945,166
Cc1ccc([SH](=O)=O)c(C[SH](=O)=O)c1,-4.771283543429535,-4.771283543429535,4.771283543429535,166
Cc1ccc(OCO)cc1,-4.338307873153868,-4.338307873153868,4.338307873153868,166
CC(C)C1CCC(c2ccccc2)C1,-7.430843122684245,-7.430843122684245,7.430843122684245,166
Cc1ccc(C(N)=O)c(S(=O)(=O)[SH](=O)=O)c1,-5.764978555137187,-5.764978555137187,5.764978555137187,166
C=COc1cccc(OC)c1,-4.579521461238143,-4.579521461238143,4.579521461238143,166
CCc1cccc(CC)c1,-5.9462417475204505,-5.9462417475204505,5.9462417475204505,166
O=[SH](=O)CC(Cl)c1ccccc1,-5.164671123880784,-5.164671123880784,5.164671123880784,166
Cc1ccc(OCO)cc1,-3.396784158642848,-3.396784158642848,3.396784158642848,166
C=Cc1ccc(OCC)cc1,-4.111275636653651,-4.111275636653651,4.111275636653651,166
Cc1ccc(C(C)O)cc1,-5.541898254102143,-5.541898254102143,5.541898254102143,166
Cc1c[nH]c2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,-6.997803213964422,-6.997803213964422,6.997803213964422,166
CS(=O)(=O)CNc1ccccc1,-4.513689016036402,-4.513689016036402,4.513689016036402,166
CCc1cccc(CC)c1,-5.473335600553037,-5.473335600553037,5.473335600553037,166
C=Cc1ccccc1CS(=O)(=O)[SH](=O)=O,-5.796404195646196,-5.796404195646196,5.796404195646196,166
CCOc1ccc(C)cc1,-4.819146652849795,-4.819146652849795,4.819146652849795,166
Cc1cccc(CC(F)O[SH](=O)=O)c1,-6.091570219615896,-6.091570219615896,6.091570219615896,166
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
COc1ccc(CO)cc1,-5.284195832572217,-5.284195832572217,5.284195832572217,167
Cc1ccc(OCO)cc1,-3.493635399211529,-3.493635399211529,3.493635399211529,167
CCc1cccc(OC)c1,-5.140956344409319,-5.140956344409319,5.140956344409319,167
COc1cccc(OC)c1,-4.890058350029291,-4.890058350029291,4.890058350029291,167
CCOc1cccc(C)c1,-4.935860563886043,-4.935860563886043,4.935860563886043,167
CCCc1ccc(S(C)(=O)=O)cc1,-5.497283119092865,-5.497283119092865,5.497283119092865,167
CCCc1cccc(S(C)(=O)=O)c1,-5.77003272830459,-5.77003272830459,5.77003272830459,167
Cc1ccc(C(C)C)cc1,-5.362047288346357,-5.362047288346357,5.362047288346357,167
CCc1ccc(-c2cccc(Cl)c2)c(C)c1,-6.415561309248566,-6.415561309248566,6.415561309248566,167
CCS(=O)(=O)c1ccc([SH](=O)=O)cc1,-5.199607895221456,-5.199607895221456,5.199607895221456,167
Cc1ccc(OCO)cc1,-3.479776919011184,-3.479776919011184,3.479776919011184,167
COc1cccc(OC)c1,-5.155779585188069,-5.155779585188069,5.155779585188069,167
Cc1cccc(OCO)c1,-4.106033415268085,-4.106033415268085,4.106033415268085,167
COc1cc(C)ccc1C,-5.045111828063326,-5.045111828063326,5.045111828063326,167
Cc1cccc(CS(=O)(=O)[SH](=O)=O)c1,-6.032648729265752,-6.032648729265752,6.032648729265752,167
Cc1cccc(OCO)c1,-4.401615303352268,-4.401615303352268,4.401615303352268,167
Cc1ccccc1OCO,-4.435985171514952,-4.435985171514952,4.435985171514952,167
CS(=O)(=O)c1cccc(CS(=O)(=O)[SH](=O)=O)c1,-4.907752625602009,-4.907752625602009,4.907752625602009,167
Cc1cccc(OCO)c1,-4.437579832140634,-4.437579832140634,4.437579832140634,167
Cc1ccc(OCO)cc1,-4.203567458041437,-4.203567458041437,4.203567458041437,167
COc1ccc(CO)cc1,-5.2213933815797215,-5.2213933815797215,5.2213933815797215,167
C=Cc1ccc(CS(C)(=O)=O)cc1,-4.9445472761056175,-4.9445472761056175,4.9445472761056175,167
CCOc1ccc([SH](=O)=O)cc1,-5.594717022088919,-5.594717022088919,5.594717022088919,167
CCc1ccc(C(C)(C)F)cc1,-5.437638931437838,-5.437638931437838,5.437638931437838,167
CCOc1cccc(C)c1,-4.849156547149217,-4.849156547149217,4.849156547149217,167
Cc1ccc(OCO)cc1,-4.417189932169258,-4.417189932169258,4.417189932169258,167
OCOc1cccc(Cl)c1,-3.874068474094349,-3.874068474094349,3.874068474094349,167
CCOc1ccc(C)cc1,-4.977710238223493,-4.977710238223493,4.977710238223493,167
C=Cc1cccc(C(C)C)c1,-5.7104182892690645,-5.7104182892690645,5.7104182892690645,167
Cc1ccc(CC[SH](=O)=O)cc1,-5.234260133118172,-5.234260133118172,5.234260133118172,167
CC(=O)c1cccc(CS)c1,-5.38573172690236,-5.38573172690236,5.38573172690236,167
Cc1ccc(OCO)cc1,-4.142908152519274,-4.142908152519274,4.142908152519274,167
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Cc1ccc(OCO)cc1,-3.989151393876592,-3.989151393876592,3.989151393876592,168
CC(C)(C)Nc1ccc(C[SH](=O)=O)cc1,-5.809477886430641,-5.809477886430641,5.809477886430641,168
CCCc1ccc(NC(N)=O)cc1,-5.47021878367211,-5.47021878367211,5.47021878367211,168
CCOc1ccc(C)cc1,-4.717024328425642,-4.717024328425642,4.717024328425642,168
CCc1cccc(CC)c1,-5.631751375881384,-5.631751375881384,5.631751375881384,168
CCOc1cccc(C)c1,-4.799722698162759,-4.799722698162759,4.799722698162759,168
CC(C)c1cccc(Cl)c1,-4.578089856174685,-4.578089856174685,4.578089856174685,168
CC(C)c1cccc(Cl)c1,-4.60108956413951,-4.60108956413951,4.60108956413951,168
COc1ccc(OC)cc1,-4.906195242946821,-4.906195242946821,4.906195242946821,168
COc1ccccc1OC,-4.984134296621439,-4.984134296621439,4.984134296621439,168
Cc1cccc(OC[SH](=O)=O)c1,-4.955189188107729,-4.955189188107729,4.955189188107729,168
CCOc1cccc(C)c1,-4.960466391781369,-4.960466391781369,4.960466391781369,168
C=COc1ccc(CC)cc1,-3.8484857619612174,-3.8484857619612174,3.8484857619612174,168
COc1ccc(OC)cc1,-4.975071241259309,-4.975071241259309,4.975071241259309,168
Cc1ccc(OCO)cc1,-4.115965986794663,-4.115965986794663,4.115965986794663,168
COc1ccc(OC)cc1,-4.937152921768164,-4.937152921768164,4.937152921768164,168
CS(=O)(=O)c1ccc(S(=O)[SH](=O)=O)cc1,-5.274956434471445,-5.274956434471445,5.274956434471445,168
C=CS(=O)(=O)c1ccc(CC)cc1,-4.2404259777488775,-4.2404259777488775,4.2404259777488775,168
Cc1cccc(C(O)[SH](=O)=O)c1,-5.317249400666652,-5.317249400666652,5.317249400666652,168
CCc1ccc(CC)cc1,-5.330283518588281,-5.330283518588281,5.330283518588281,168
CCCCc1ccccc1,-6.487867983393883,-6.487867983393883,6.487867983393883,168
CCc1ccc(OC)cc1,-4.931792726805877,-4.931792726805877,4.931792726805877,168
CCc1ccc(S(C)(=O)=O)cc1,-4.985404910881738,-4.985404910881738,4.985404910881738,168
