Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
OC1CC(c2ccnc3c(-c4ccnc5ccccc45)cccc23)CC1c1ccc(-c2nnco2)cc1,11.039070854576572,11.039070854576572,11.039070854576572,187
OC1CCCC1c1cc(-c2cc(-c3ccnc4ccccc34)ccc2-c2cncnc2)on1,10.880227128546109,10.880227128546109,10.880227128546109,187
O=C(C(=O)c1ccnc2ccccc12)c1cc(-c2ccnc3ccccc23)ccc1C1CCC(O)C1,11.279102710576602,11.279102710576602,11.279102710576602,187
OC1CCC(c2cc(C3CC(O)C(c4ccnc5ccccc45)C3)ccc2-c2nnco2)C1,11.367106208519203,11.367106208519203,11.367106208519203,187
OC1CC(c2nnco2)CC1c1ccc(-c2cccc3cccnc23)c(-c2ccnc3ccccc23)c1,10.993547682352537,10.993547682352537,10.993547682352537,187
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
c1ccc2c(-c3cc(-c4ccc(-c5cncnc5)cc4-c4ccnc5ccccc45)on3)ccnc2c1,10.888765888581965,10.888765888581965,10.888765888581965,188
c1ccc(Cc2cc(-c3ccnc4c(-c5ccnc6ccccc56)cccc34)ccc2-c2cncnc2)cc1,11.343213424052356,11.343213424052356,11.343213424052356,188
O=C(c1ccno1)c1ccc(-c2ccnc3ccccc23)cc1-c1ccnc2ccccc12,10.76653494646841,10.76653494646841,10.76653494646841,188
c1ccc2c(C(Nc3cc(-c4cncnc4)ccc3-c3cncnc3)c3cncnc3)c[nH]c2c1,10.859908685060333,10.859908685060333,10.859908685060333,188
c1ccc2c(-c3ccc(-c4ccnc5c(-c6ccnc7ccccc67)cccc45)cc3-c3ccnc4ccccc34)ccnc2c1,12.07206129262473,12.07206129262473,12.07206129262473,188
C1=CC2c3cc(-c4cc(-c5cncnc5)ccc4-c4cccc5c(-c6ccnc7ccccc67)ccnc45)ccc3NCC2C1,10.861821077405429,10.861821077405429,10.861821077405429,188
O=C(C(=O)c1ccnc2ccccc12)c1ccc(-c2cccc3cccnc23)cc1-c1ccnc2ccccc12,11.298082360182852,11.298082360182852,11.298082360182852,188
O=C1CCCN1c1ccc(-c2ccnc3ccccc23)cc1-c1ccnc2c(-c3ccnc4ccccc34)cccc12,11.046469760354553,11.046469760354553,11.046469760354553,188
CS(=O)(=O)c1ccc(-c2cncnc2)cc1C1CC(O)C(c2ccnc3ccccc23)C1,10.33679807669156,10.33679807669156,10.33679807669156,188
O=CC(=O)c1ccc(-c2ccnc3c(-c4ccnc5ccccc45)cccc23)cc1NCc1c[nH]c2ccccc12,10.89722450310791,10.89722450310791,10.89722450310791,188
O=C(C(=O)c1c[nH]c2cc(-c3ccnc4ccccc34)ccc12)c1ccc(NCc2c[nH]c3ccccc23)cc1,11.137533879724536,11.137533879724536,11.137533879724536,188
O=C(c1ccc(-c2cncnc2)cc1-c1ccnc2ccccc12)C1C=CC(c2ccnc3ccccc23)C1,10.236250588935112,10.236250588935112,10.236250588935112,188
OC1CC(c2ccc(-c3cccc4cccnc34)c(NCc3c[nH]c4ccccc34)c2)CC1c1cncnc1,10.978194956928268,10.978194956928268,10.978194956928268,188
O=C(Oc1ccnc2ccccc12)c1ccc(-c2cccc3cccnc23)cc1C1CCC(O)C1,11.066383176136036,11.066383176136036,11.066383176136036,188
OC1CCC(c2ccc(NC(c3cncnc3)c3c[nH]c4ccccc34)c(-c3cncnc3)c2)C1,10.538459361034052,10.538459361034052,10.538459361034052,188
c1cnc2c(-c3c[nH]c4cc(-c5ccc(NCc6c[nH]c7ccccc67)cc5-c5cncnc5)ccc34)cccc2c1,11.849049820538564,11.849049820538564,11.849049820538564,188
O=C(CSc1cccc2cccnc12)Nc1ccc(-c2ccnc3ccccc23)c(-c2ccnc3ccccc23)c1,10.714455198459932,10.714455198459932,10.714455198459932,188
O=C(c1ccnc2ccccc12)C1C=CC(c2ccc(-c3cncnc3)c(-c3cncnc3)c2)C1,10.919107983992587,10.919107983992587,10.919107983992587,188
O=C(c1ccnc2ccccc12)C1C=CC(c2ccc(-c3nnco3)cc2C2CCCC2O)C1,7.685793673767988,7.685793673767988,7.685793673767988,188
O=[N+]([O-])c1ccc(-c2ccc(-c3ccon3)cc2-c2ccnc3c(-c4ccnc5ccccc45)cccc23)cc1,10.05987464712778,10.05987464712778,10.05987464712778,188
O=S(=O)(c1ccnc2ccccc12)N(c1ccc(C2CCC(O)C2)cc1)c1ccnc2ccccc12,9.986197307098688,9.986197307098688,9.986197307098688,188
OC1CCC(c2ccc(-c3nnc(-c4ccnc5ccccc45)o3)c(-c3ccnc4ccccc34)c2)C1,10.406949476545105,10.406949476545105,10.406949476545105,188
OC1CC(c2ccc(-c3cncnc3)cc2-c2cncnc2)CC1c1ccno1,11.2795769845606,11.2795769845606,11.2795769845606,188
c1ccc2c(-c3nnc(-c4ccc(-c5cccc6c(-c7ccnc8ccccc78)ccnc56)cc4)o3)ccnc2c1,11.205635890430033,11.205635890430033,11.205635890430033,188
OC1CC(c2ccnc3c(-c4cccc(-c5cncnc5)c4)cccc23)CC1c1nnco1,10.67257453935056,10.67257453935056,10.67257453935056,188
OC1CC(c2ccc(-c3nnc(-c4ccnc5ccccc45)o3)cc2)CC1c1cccc2cccnc12,11.140949501673209,11.140949501673209,11.140949501673209,188
CC(SNCc1c[nH]c2ccccc12)C(=O)c1ccc(-c2cncnc2)cc1-c1cccc2cccnc12,10.244528862280518,10.244528862280518,10.244528862280518,188
OC1CC(c2ccc(-c3cncnc3)cc2-c2ccnc3ccccc23)CC1c1cccc2cccnc12,11.241484559161949,11.241484559161949,11.241484559161949,188
c1ccc2c(C(Nc3ccc(-c4cncnc4)cc3-c3ccncc3)c3c[nH]c4ccccc34)ccnc2c1,10.941328360808637,10.941328360808637,10.941328360808637,188
O=C1CCC(c2cncnc2)N1c1cccc(C2CC(c3ccno3)CC2O)c1,10.58710582081115,10.58710582081115,10.58710582081115,188
O=C1CCCN1C1CC(O)C(c2ccc(-c3ccnc4c(-c5ccnc6ccccc56)cccc34)cc2)C1,10.992846026911655,10.992846026911655,10.992846026911655,188
OC1CC(c2ccc(-c3ccnc4ccccc34)c(-c3ccnc4ccccc34)c2)CC1c1cncnc1,11.384854541242776,11.384854541242776,11.384854541242776,188
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
O=C(c1cncnc1)C1C=CC(c2ccc(-c3ccnc4c(-c5ccnc6ccccc56)cccc34)cc2)C1,10.888765888581965,10.888765888581965,10.888765888581965,189
O=C(c1ccc(-c2cncnc2)cc1NCc1c[nH]c2ccccc12)C1C=CC(c2cncnc2)C1,11.343213424052356,11.343213424052356,11.343213424052356,189
O=C([O-])C1C=C(c2cc(NCc3c[nH]c4ccccc34)ccc2-c2ccnc3c(-c4ccnc5ccccc45)cccc23)CC1,10.76653494646841,10.76653494646841,10.76653494646841,189
OC1CC(c2cccc(-c3cncnc3)c2)CC1c1ccnc2c(-c3ccnc4ccccc34)cccc12,10.859908685060333,10.859908685060333,10.859908685060333,189
O=C(Oc1ccc2cc[nH]c2c1)c1ccc(-c2ccc3c(-c4ccnc5ccccc45)c[nH]c3c2)cc1,12.07206129262473,12.07206129262473,12.07206129262473,189
O=[N+]([O-])c1ccc(C2CC(c3ccc(-c4ccnc5ccccc45)cc3-c3ccnc4ccccc34)CC2O)cc1,10.861821077405429,10.861821077405429,10.861821077405429,189
O=[N+]([O-])c1ccc(-c2ccc(-c3ccnc4ccccc34)cc2NCc2c[nH]c3ccccc23)cc1-c1cncnc1,11.298082360182852,11.298082360182852,11.298082360182852,189
c1ccc2c(-c3ccc(-c4ccnc5ccccc45)c(-c4ccnc5c(-c6cncnc6)cccc45)c3)ccnc2c1,11.046469760354553,11.046469760354553,11.046469760354553,189
c1ccc2c(-c3cccc4c(-c5ccc(-c6ccnc7c(-c8ccnc9ccccc89)cccc67)cc5)ccnc34)ccnc2c1,10.33679807669156,10.33679807669156,10.33679807669156,189
OC1CC(NCc2c[nH]c3ccccc23)CC1c1ccc(N2CCOCC2)cc1-c1cncnc1,10.89722450310791,10.89722450310791,10.89722450310791,189
O=C(O)C1CC(c2ccc(-c3ccc4c(-c5ccnc6ccccc56)c[nH]c4c3)cc2)CC1O,11.137533879724536,11.137533879724536,11.137533879724536,189
O=C([O-])C1C=C(c2cccc3c(-c4ccc(-c5cncnc5)c(-c5cccc6cccnc56)c4)ccnc23)CC1,10.236250588935112,10.236250588935112,10.236250588935112,189
CC(O)C(=O)c1ccc(C2CC(O)C(c3ccnc4ccccc34)C2)cc1-c1cncnc1,10.978194956928268,10.978194956928268,10.978194956928268,189
OC1CC(c2ccccc2Nc2ccc(-c3ccnc4ccccc34)cc2)CC1c1cncnc1,11.066383176136036,11.066383176136036,11.066383176136036,189
OC1CC(C2CCN(c3ccc(-c4ccnc5ccccc45)cc3)CC2O)CC1c1ccnc2ccccc12,10.538459361034052,10.538459361034052,10.538459361034052,189
c1cc(-c2cncnc2)cc(-c2cccc3c(-c4nnc(-c5cccc6cccnc56)o4)ccnc23)c1,11.849049820538564,11.849049820538564,11.849049820538564,189
OC1CC(c2cc(-c3cncnc3)ccc2-c2cncnc2)CC1c1ccnc2ccccc12,10.714455198459932,10.714455198459932,10.714455198459932,189
O=C(Cc1ccc(-c2ccnc3ccccc23)cc1-c1cccc2cccnc12)c1cncnc1,10.919107983992587,10.919107983992587,10.919107983992587,189
c1cc(-c2cncnc2)c2nccc(-c3ccc(-c4cncnc4)c(-c4cncnc4)c3)c2c1,7.685793673767988,7.685793673767988,7.685793673767988,189
c1ccc2c(-c3ccc(-c4nnc(-c5ccnc6ccccc56)o4)c(-c4ccnc5ccccc45)c3)ccnc2c1,10.05987464712778,10.05987464712778,10.05987464712778,189
c1ccc2c(-c3ccc(-c4ccnc5c(-c6cncnc6)cccc45)cc3-c3ccnc4ccccc34)ccnc2c1,9.986197307098688,9.986197307098688,9.986197307098688,189
c1ccc2c(-c3ccc(-c4cncnc4)c(-c4cccc5c(-c6ccnc7ccccc67)ccnc45)c3)ccnc2c1,10.406949476545105,10.406949476545105,10.406949476545105,189
O=C(c1cncnc1)c1ccc(-c2ccnc3ccccc23)c(-c2ccnc3ccccc23)c1,11.2795769845606,11.2795769845606,11.2795769845606,189
c1ccc2c(-c3ccc(-c4ccnc5c(-c6ccnc7ccccc67)cccc45)cc3-c3cncnc3)ccnc2c1,11.205635890430033,11.205635890430033,11.205635890430033,189
OC1CCCC1c1nnc(-c2ccc(-c3ccnc4c(-c5ccnc6ccccc56)cccc34)cc2)o1,10.67257453935056,10.67257453935056,10.67257453935056,189
O=C(c1ccnc2ccccc12)C1C=CC(c2cc(-c3cncnc3)ccc2-c2ccnc3ccccc23)C1,11.140949501673209,11.140949501673209,11.140949501673209,189
c1ccc(-c2ccnc3ccccc23)c(Nc2ccc(-c3cncnc3)cc2-c2ccnc3ccccc23)c1,10.244528862280518,10.244528862280518,10.244528862280518,189
c1ccc2c(-c3ccc(-c4nnc(-c5ccnc6ccccc56)o4)c(-c4ccnc5ccccc45)c3)ccnc2c1,11.241484559161949,11.241484559161949,11.241484559161949,189
O=[N+]([O-])c1ccc(-c2ccc(-c3ccnc4ccccc34)cc2-c2cccc3c(-c4ccnc5ccccc45)ccnc23)cc1,10.941328360808637,10.941328360808637,10.941328360808637,189
c1ccc2c(-c3cc(-c4ccnc5c(-c6cncnc6)cccc45)ccc3-c3cncnc3)ccnc2c1,10.58710582081115,10.58710582081115,10.58710582081115,189
c1ccc2c(-c3nnc(-c4ccc(-c5ccno5)cc4-c4ccnc5ccccc45)o3)ccnc2c1,10.992846026911655,10.992846026911655,10.992846026911655,189
c1ccc2c(-c3ccc(-c4ccnc5c(-c6ccnc7ccccc67)cccc45)cc3-c3cncnc3)ccnc2c1,11.384854541242776,11.384854541242776,11.384854541242776,189
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
OC1CC(c2ccnc3ccccc23)CC1c1ccc(-c2ccnc3ccccc23)c(-c2cncnc2)c1,11.39830310022463,11.39830310022463,11.39830310022463,190
OC1CC(c2ccc(-c3cccc4cccnc34)cc2-c2ccnc3ccccc23)CC1c1cncnc1,11.371643007953482,11.371643007953482,11.371643007953482,190
c1cnc2c(-c3nnc(-c4ccc(-c5ccnc6ccccc56)cc4-c4ccnc5ccccc45)o3)cccc2c1,11.289732336532582,11.289732336532582,11.289732336532582,190
N=C(c1ccc(-c2ccnc3ccccc23)c(-c2ccnc3ccccc23)c1)c1ccnc2ccccc12,10.660642936104702,10.660642936104702,10.660642936104702,190
O=[N+]([O-])c1ccc(-c2cc(-c3ccnc4c(-c5cncnc5)cccc34)ccc2-c2ccnc3ccccc23)cc1,11.494387668780782,11.494387668780782,11.494387668780782,190
OC1CC(c2ccc(-c3ccnc4c(C5CCCC5O)cccc34)cc2)CC1c1cncnc1,9.962850004811203,9.962850004811203,9.962850004811203,190
c1ccc2c(-c3cc(-c4ccc(-c5cncnc5)c(-c5ccnc6ccccc56)c4)no3)ccnc2c1,11.721640286505725,11.721640286505725,11.721640286505725,190
O=C1CCCN1c1cc(-c2c[nH]c3cc(-c4cncnc4)ccc23)ccc1C1CCC(O)C1,10.902655812424513,10.902655812424513,10.902655812424513,190
NC(c1cccc(-c2ccnc3c(C4CC(c5ccncc5)CC4O)cccc23)c1)c1c[nH]c2ccccc12,10.436279353951306,10.436279353951306,10.436279353951306,190
OC1CC(c2ccc(-c3nnc(-c4ccnc5ccccc45)o3)cc2)CC1c1ccnc2ccccc12,10.91669860574422,10.91669860574422,10.91669860574422,190
OC1CC(c2nnco2)CC1c1cc(-c2ccnc3ccccc23)ccc1-c1ccnc2ccccc12,11.377379100791824,11.377379100791824,11.377379100791824,190
c1ccc2c(-c3cc(-c4cncnc4)ccc3-c3ccnc4c(NCc5c[nH]c6ccccc56)cccc34)ccnc2c1,11.395976066382111,11.395976066382111,11.395976066382111,190
O=C(c1ccnc2c(-c3ccnc4ccccc34)cccc12)C1C=CC(c2cccc(-c3cccc4cccnc34)c2)C1,10.839875522279495,10.839875522279495,10.839875522279495,190
c1ccc2c(-c3ccc(C4CCC(NCc5c[nH]c6ccccc56)C4)cc3-c3cncnc3)ccnc2c1,10.947794633714786,10.947794633714786,10.947794633714786,190
O=C(O)c1cc(-c2ccnc3c(-c4ccnc5ccccc45)cccc23)ccc1-c1cncnc1,11.44909424437988,11.44909424437988,11.44909424437988,190
O=[N+]([O-])c1ccc(-c2cncnc2)cc1-c1ccc(-c2cccc3cccnc23)cc1C1CCC(O)C1,11.201389625874038,11.201389625874038,11.201389625874038,190
OC1CC(c2ccc(-c3ccnc4ccccc34)c(-c3cccc4cccnc34)c2)CC1c1cncnc1,11.246140658388944,11.246140658388944,11.246140658388944,190
O=[N+]([O-])c1ccc(-c2cc(-c3ccnc4c(-c5ccnc6ccccc56)cccc34)ccc2-c2cncnc2)cc1,11.548313438675647,11.548313438675647,11.548313438675647,190
OC1CCC(c2nnc(-c3ccc(-c4ccnc5ccccc45)cc3-c3ccnc4ccccc34)o2)C1,10.959362029920726,10.959362029920726,10.959362029920726,190
CCN1CC[NH+](c2ccccc2C2CC(O)C(c3cccc4c(-c5ccnc6ccccc56)ccnc34)C2)CC1,10.873883311024809,10.873883311024809,10.873883311024809,190
OC1CCC(c2ccc(-c3ccnc4c(-c5cccc6cccnc56)cccc34)c(-c3nnco3)c2)C1,9.974596663366802,9.974596663366802,9.974596663366802,190
OC1CC(c2cccc(N3CCCC3)c2)CC1c1cc(NCc2c[nH]c3ccccc23)on1,9.930602208099344,9.930602208099344,9.930602208099344,190
c1ccc2c(-c3ccc(-c4cncnc4)c(-c4ccnc5c(-c6ccnc7ccccc67)cccc45)c3)ccnc2c1,11.108095480790796,11.108095480790796,11.108095480790796,190
O=C(c1ccnc2ccccc12)C1C=CC(c2cc(-c3ccnc4ccccc34)ccc2-c2cncnc2)C1,8.412944173856436,8.412944173856436,8.412944173856436,190
O=[N+]([O-])c1ccc(-c2ccc(-c3cccc4c(-c5cccc6c(-c7cncnc7)ccnc56)ccnc34)cc2)cc1,11.33035795713944,11.33035795713944,11.33035795713944,190
c1ccc(-c2cccc3c(-c4cccc5c(-c6nnc(-c7ccnc8ccccc78)o6)ccnc45)ccnc23)cc1,10.84615109797214,10.84615109797214,10.84615109797214,190
O=C(CNc1ccc(-c2cccc3cccnc23)c(-c2ccnc3ccccc23)c1)NCc1c[nH]c2ccccc12,11.00116221389,11.00116221389,11.00116221389,190
c1ccc2c(-c3cccc4c(-c5cc(-c6cncnc6)ccc5-c5cncnc5)ccnc34)ccnc2c1,10.932545268537291,10.932545268537291,10.932545268537291,190
O=C(Nc1ccc(-c2cccc3c(-c4ccnc5ccccc45)ccnc23)cc1)c1ccnc2ccccc12,11.11182054041905,11.11182054041905,11.11182054041905,190
c1ccc2c(C3CCC(c4ccc(-c5c[nH]c6cc(-c7cncnc7)ccc56)cc4)C3)ccnc2c1,11.267871814119076,11.267871814119076,11.267871814119076,190
OC1CC(c2cc(-c3cncnc3)ccc2-c2cncnc2)CC1c1ccnc2ccccc12,11.596896718087477,11.596896718087477,11.596896718087477,190
O=C(C(=O)c1cccc2c(-c3ccnc4ccccc34)ccnc12)c1ccc(-c2cncnc2)cc1,10.983454827813782,10.983454827813782,10.983454827813782,190
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
O=C(c1cccc(-c2cncnc2)c1)C1C=CC(c2cc(-c3ccnc4ccccc34)no2)C1,11.39830310022463,11.39830310022463,11.39830310022463,191
O=C(C(=O)c1ccnc2ccccc12)c1cc(-c2ccnc3ccccc23)ccc1NCc1c[nH]c2ccccc12,11.371643007953482,11.371643007953482,11.371643007953482,191
O=C(Nc1ccc(-c2ccnc3ccccc23)cc1-c1ccnc2ccccc12)Nc1ccnc2ccccc12,11.289732336532582,11.289732336532582,11.289732336532582,191
O=C(c1cc(-c2ccnc3ccccc23)ccc1-c1ccnc2ccccc12)C1C=CC(c2ccon2)C1,10.660642936104702,10.660642936104702,10.660642936104702,191
c1ccc2c(-c3ccc(-c4ccnc5ccccc45)c(-c4nnc(-c5ccnc6ccccc56)o4)c3)ccnc2c1,11.494387668780782,11.494387668780782,11.494387668780782,191
N=Cc1ccc(-c2ccnc3ccccc23)cc1-c1ccnc2c(-c3cccc4cccnc34)cccc12,9.962850004811203,9.962850004811203,9.962850004811203,191
OC1CCC(c2ccc(-c3cccc4c(-c5ccnc6ccccc56)ccnc34)c(-c3nnco3)c2)C1,11.721640286505725,11.721640286505725,11.721640286505725,191
O=[N+]([O-])c1ccccc1-c1cc(-c2cccc3c(-c4cncnc4)ccnc23)ccc1C1CCC(O)C1,10.902655812424513,10.902655812424513,10.902655812424513,191
c1ccc2c(-c3ccc(-c4ccnc5ccccc45)c(-c4nnc(-c5ccnc6ccccc56)o4)c3)ccnc2c1,10.436279353951306,10.436279353951306,10.436279353951306,191
O=C(C(=O)c1cccc2cccnc12)c1ccc(-c2ccnc3ccccc23)c(-c2ccnc3ccccc23)c1,10.91669860574422,10.91669860574422,10.91669860574422,191
OC1CC(c2ccnc3ccccc23)CC1c1ccc(-c2cncnc2)cc1-c1cccc2cccnc12,11.377379100791824,11.377379100791824,11.377379100791824,191
c1ccc2c(-c3ccc4c(-c5ccc(-c6ccnc7ccccc67)c(-c6cncnc6)c5)c[nH]c4c3)ccnc2c1,11.395976066382111,11.395976066382111,11.395976066382111,191
OC1CN(c2cncnc2)CCC1c1cccc2c(-c3ccc(-c4ccnc5ccccc45)cc3)ccnc12,10.839875522279495,10.839875522279495,10.839875522279495,191
OC1CCC(c2ccc(-c3nnc(-c4cccc5cccnc45)o3)c(-c3cccc4cccnc34)c2)C1,10.947794633714786,10.947794633714786,10.947794633714786,191
c1cnc2c(-c3ccnc4c(-c5ccc(-c6cncnc6)c(-c6cncnc6)c5)cccc34)cccc2c1,11.44909424437988,11.44909424437988,11.44909424437988,191
c1ccc2c(-c3ccc(-c4ccnc5c(-c6ccnc7ccccc67)cccc45)cc3-c3cncnc3)ccnc2c1,11.201389625874038,11.201389625874038,11.201389625874038,191
CCOC(=O)c1ccc(-c2cncnc2)c(-c2cccc3c(-c4cccc5cccnc45)ccnc23)c1,11.246140658388944,11.246140658388944,11.246140658388944,191
OC1CC(c2cncnc2)CC1c1cccc2c(-c3ccc(-c4cncnc4)cc3)ccnc12,11.548313438675647,11.548313438675647,11.548313438675647,191
c1ccc2c(-c3ccc(-c4cncnc4)c(-c4ccnc5c(-c6ccnc7ccccc67)cccc45)c3)ccnc2c1,10.959362029920726,10.959362029920726,10.959362029920726,191
c1ccc2c(-c3cc(-c4cncnc4)ccc3-c3ccnc4c(-c5nnco5)cccc34)ccnc2c1,10.873883311024809,10.873883311024809,10.873883311024809,191
NC(=O)C(=O)c1c[nH]c2cc(-c3ccc(-c4ccnc5ccccc45)c(-c4ccnc5ccccc45)c3)ccc12,9.974596663366802,9.974596663366802,9.974596663366802,191
O=C(Oc1ccc(-c2ccnc3ccccc23)cc1)C1CC(c2ccnc3ccccc23)CC1O,9.930602208099344,9.930602208099344,9.930602208099344,191
c1ccc2c(-c3ccc(-c4ccnc5c(-c6ccnc7ccccc67)cccc45)cc3-c3cncnc3)ccnc2c1,11.108095480790796,11.108095480790796,11.108095480790796,191
N=C(c1cc(-c2ccnc3ccccc23)ccc1-c1ccnc2ccccc12)C1CCCC1O,8.412944173856436,8.412944173856436,8.412944173856436,191
Cn1ncc2c1CC(c1nnco1)CC2C1CC(c2ccc(-c3ccnc4ccccc34)cc2)CC1O,11.33035795713944,11.33035795713944,11.33035795713944,191
c1ccc2c(-c3cc(-c4cncnc4)ccc3-c3ccnc4c(-c5ccnc6ccccc56)cccc34)ccnc2c1,10.84615109797214,10.84615109797214,10.84615109797214,191
c1ccc(C2CCC(c3ccc4c(-c5cncnc5)c[nH]c4c3)C2)c(-c2ccnc3ccccc23)c1,11.00116221389,11.00116221389,11.00116221389,191
OC1CC(c2ccc(-c3ccnc4ccccc34)c(NCc3c[nH]c4ccccc34)c2)CC1c1cncnc1,10.932545268537291,10.932545268537291,10.932545268537291,191
c1cnc2c(-c3ccc(-c4cncnc4)c(NNc4ccnc5ccccc45)c3)cccc2c1,11.11182054041905,11.11182054041905,11.11182054041905,191
O=C(c1ccc(-c2ccnc3ccccc23)cc1)C1CC(c2ccnc3ccccc23)CC1O,11.267871814119076,11.267871814119076,11.267871814119076,191
OC1CC(c2cc(-c3ccnc4ccccc34)ccc2-c2cncnc2)CC1c1ccnc2ccccc12,11.596896718087477,11.596896718087477,11.596896718087477,191
c1ccc2c(-c3ccc4c(-c5cc(-c6cncnc6)ccc5-c5ccc6c(c5)CC[NH2+]C6)c[nH]c4c3)ccnc2c1,10.983454827813782,10.983454827813782,10.983454827813782,191
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
OC1CCC(c2nnc(-c3cc(-c4ccnc5ccccc45)ccc3-c3ccnc4ccccc34)o2)C1,11.39830310022463,11.39830310022463,11.39830310022463,192
OC1CC(c2ccc(-c3ccnc4ccccc34)cc2-c2cncnc2)CC1c1ccnc2ccccc12,11.371643007953482,11.371643007953482,11.371643007953482,192
OC1CC(c2ccc(-c3cncnc3)cc2)CC1c1ccnc2c(-c3cncnc3)cccc12,11.289732336532582,11.289732336532582,11.289732336532582,192
c1cnc2c(-c3ccnc4c(-c5ccc(-c6ccnc7ccccc67)c(-c6cncnc6)c5)cccc34)cccc2c1,10.660642936104702,10.660642936104702,10.660642936104702,192
C1=CC2c3cc(-c4ccc(-c5cncnc5)c(-c5ccnc6c(-c7cncnc7)cccc56)c4)ccc3NCC2C1,11.494387668780782,11.494387668780782,11.494387668780782,192
OC1CCCC1c1ccc(-c2cccc3cccnc23)cc1-c1cccc2c(-c3ccnc4ccccc34)ccnc12,9.962850004811203,9.962850004811203,9.962850004811203,192
OC1CC(c2ccnc3ccccc23)CC1c1cc(-c2ccnc3ccccc23)ccc1-c1cncnc1,11.721640286505725,11.721640286505725,11.721640286505725,192
O=CC1C=CC(c2ccc(-c3cncnc3)cc2-c2c[nH]c3cc(-c4ccnc5ccccc45)ccc23)C1,10.902655812424513,10.902655812424513,10.902655812424513,192
O=C1CCCN1c1ccc(-c2ccnc3ccccc23)c(-c2ccnc3c(-c4cccc5cccnc45)cccc23)c1,10.436279353951306,10.436279353951306,10.436279353951306,192
c1cc(-c2cncnc2)c2nccc(-c3ccc(-c4ccno4)cc3-c3cncnc3)c2c1,10.91669860574422,10.91669860574422,10.91669860574422,192
O=C(c1ccc(C(F)Cc2ccnc3ccccc23)cc1)C1C=CC(c2ccnc3ccccc23)C1,11.377379100791824,11.377379100791824,11.377379100791824,192
c1ccc2c(-c3cccc4c(-c5ccnc(-c6ccc(-c7cncnc7)cc6)c5)ccnc34)ccnc2c1,11.395976066382111,11.395976066382111,11.395976066382111,192
O=C(Cc1cccc2cccnc12)c1ccc(C2CCC(O)C2)cc1-c1ccnc2ccccc12,10.839875522279495,10.839875522279495,10.839875522279495,192
O=C(c1cc(-c2cccc3cccnc23)ccc1-c1ccnc2ccccc12)C1C=CC(c2cncnc2)C1,10.947794633714786,10.947794633714786,10.947794633714786,192
C#Cc1ccc(-c2ccnc3c(-c4ccnc5ccccc45)cccc23)c(-c2ccnc3ccccc23)c1,11.44909424437988,11.44909424437988,11.44909424437988,192
c1ccc2c(-c3cnc(-c4cc(-c5ccnc6ccccc56)ccc4-c4ccnc5ccccc45)nc3)ccnc2c1,11.201389625874038,11.201389625874038,11.201389625874038,192
c1ccc2c(-c3ccc(C4CCC(c5ccnc6ccccc56)C4)c(-c4ccnc5ccccc45)c3)ccnc2c1,11.246140658388944,11.246140658388944,11.246140658388944,192
c1ccc2c(-c3ccnc4c(-c5ccnc6c(-c7ccc(-c8nnco8)cc7)cccc56)cccc34)ccnc2c1,11.548313438675647,11.548313438675647,11.548313438675647,192
C1=CC2c3cc(-c4ccc(-c5cccc6cccnc56)cc4-c4cc(-c5ccnc6ccccc56)on4)ccc3NCC2C1,10.959362029920726,10.959362029920726,10.959362029920726,192
OC1CCC(c2cccc3c(-c4ccc(-c5cncnc5)c(-c5cncnc5)c4)ccnc23)C1,10.873883311024809,10.873883311024809,10.873883311024809,192
c1cnc2c(-c3ccc(-c4cncnc4)c(-c4ccnc5c(-c6cncnc6)cccc45)c3)cccc2c1,9.974596663366802,9.974596663366802,9.974596663366802,192
O=CC(=O)c1ccc(-c2ccnc3ccccc23)cc1-c1ccnc2c(-c3ccnc4ccccc34)cccc12,9.930602208099344,9.930602208099344,9.930602208099344,192
O=C(c1ccc(-c2ccnc3ccccc23)c(-c2ccnc3ccccc23)c1)C1C=CC(c2ccnc3ccccc23)C1,11.108095480790796,11.108095480790796,11.108095480790796,192
C#Cc1cc(-c2ccnc3ccccc23)ccc1C1CC(O)C(c2ccnc3ccccc23)C1,8.412944173856436,8.412944173856436,8.412944173856436,192
O=CC(=O)c1cc(-c2ccnc3ccccc23)ccc1-c1ccnc2c(-c3ccnc4ccccc34)cccc12,11.33035795713944,11.33035795713944,11.33035795713944,192
O=C(c1cncnc1)C1C=CC(c2cc(-c3ccnc4ccccc34)ccc2-c2ccnc3ccccc23)C1,10.84615109797214,10.84615109797214,10.84615109797214,192
c1ncc(-c2ccc3c(-c4ccc(-c5cncnc5)c(-c5cncnc5)c4)c[nH]c3c2)cn1,11.00116221389,11.00116221389,11.00116221389,192
OC1CN(c2ccc(-c3cncnc3)cc2-c2ccnc3ccccc23)CCC1c1cccc2cccnc12,10.932545268537291,10.932545268537291,10.932545268537291,192
c1cnc2c([NH+]3CCc4cc(-c5ccc(NCc6c[nH]c7ccccc67)cc5-c5cncnc5)ccc4C3)cccc2c1,11.11182054041905,11.11182054041905,11.11182054041905,192
